car_age,year,owner,km_driven,brand_name_Mahindra,brand_name_Tata,brand_name_Toyota,brand_popularity,brand_name_Honda,brand_name_Chevrolet,selling_price
0.3157894736842105,0.6842105263157947,2,0.4337315285031837,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,550000.0
0.6842105263157894,0.3157894736842053,2,0.602407243417129,0.0,0.0,0.0,1.0,0.0,0.0,140000.0
0.4210526315789473,0.5789473684210549,0,0.072283567973301,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,155000.0
0.5263157894736842,0.473684210526315,4,0.4036108651256935,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,120000.0
0.4210526315789473,0.5789473684210549,0,0.4216832631521877,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,287000.0
0.2105263157894736,0.7894736842105203,0,0.3614419363972072,0.0,0.0,0.0,1.0,0.0,0.0,675000.0
0.4736842105263157,0.526315789473685,2,0.4487918601919288,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,235000.0
0.4736842105263157,0.526315789473685,2,0.7150585244489425,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,300000.0
0.7368421052631579,0.2631578947368354,2,0.8433725504370508,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,160000.0
0.0,1.0,0,0.0301146392448147,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,600000.0
0.2105263157894736,0.7894736842105203,2,0.602407243417129,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,470000.0
0.4736842105263157,0.526315789473685,2,0.602407243417129,0.0,0.0,0.0,1.0,0.0,0.0,300000.0
0.1052631578947368,0.8947368421052602,0,0.0120422412183205,0.0,0.0,0.0,1.0,0.0,0.0,600000.0
0.7368421052631579,0.2631578947368354,1,0.7228898969270899,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,50000.0
0.2631578947368421,0.7368421052631504,0,0.210838619509756,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,600000.0
0.3157894736842105,0.6842105263157947,0,0.1746938234567678,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,290000.0
0.2631578947368421,0.7368421052631504,0,0.1807179561322658,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,600000.0
0.4210526315789473,0.5789473684210549,0,0.7228898969270899,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,190000.0
0.631578947368421,0.3684210526315752,4,0.6626485701721094,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,160000.0
0.1578947368421052,0.8421052631578902,0,0.0903559659997951,0.0,0.0,0.0,1.0,0.0,0.0,325000.0
0.7368421052631579,0.2631578947368354,0,0.4443099054813583,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,200000.0
0.4736842105263157,0.526315789473685,4,0.3614419363972072,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,125000.0
0.631578947368421,0.3684210526315752,1,0.3614419363972072,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,155000.0
0.2631578947368421,0.7368421052631504,0,0.5421659166621485,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,550000.0
0.5789473684210527,0.4210526315789451,1,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,130000.0
0.9473684210526316,0.0526315789473699,2,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,80000.0
0.2631578947368421,0.7368421052631504,2,0.4819245899071681,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,500000.0
0.0526315789473684,0.94736842105263,0,0.1626455581057717,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,250000.0
0.4210526315789473,0.5789473684210549,0,0.4216832631521877,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,580000.0
0.9473684210526316,0.0526315789473699,0,0.3012006096422268,0.0,0.0,0.0,0.0,0.0,0.0,60000.0
0.3157894736842105,0.6842105263157947,2,0.5421659166621485,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,200000.0
0.1578947368421052,0.8421052631578902,0,0.0987897517454924,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,1200000.0
0.2631578947368421,0.7368421052631504,2,0.4819245899071681,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,350000.0
0.4210526315789473,0.5789473684210549,2,0.4819245899071681,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,600000.0
0.0526315789473684,0.94736842105263,0,0.0240905065693166,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,650000.0
0.631578947368421,0.3684210526315752,0,0.2409592828872463,0.0,0.0,0.0,1.0,0.0,0.0,120000.0
0.5263157894736842,0.473684210526315,2,0.7228898969270899,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,180000.0
0.4210526315789473,0.5789473684210549,2,0.210838619509756,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,250999.0
0.368421052631579,0.6315789473684248,0,0.3012006096422268,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,165000.0
0.2631578947368421,0.7368421052631504,0,0.2891523442912306,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,700000.0
0.2631578947368421,0.7368421052631504,0,0.3192730076687209,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,750000.0
0.3157894736842105,0.6842105263157947,2,0.0421629045958108,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,45000.0
0.2631578947368421,0.7368421052631504,0,0.331321273019717,0.0,0.0,0.0,0.048582995951417,0.0,0.0,530000.0
0.3157894736842105,0.6842105263157947,0,0.4277917336851426,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,325000.0
0.2631578947368421,0.7368421052631504,0,0.3614419363972072,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,400000.0
0.1578947368421052,0.8421052631578902,0,0.4277073958276857,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,380000.0
0.1578947368421052,0.8421052631578902,0,0.2710799462647365,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,390000.0
0.2631578947368421,0.7368421052631504,0,0.3614419363972072,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,370000.0
0.368421052631579,0.6315789473684248,2,0.4819245899071681,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,210000.0
0.4210526315789473,0.5789473684210549,2,0.5394550569581744,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,575000.0
0.5263157894736842,0.473684210526315,4,0.5421659166621485,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,320000.0
0.5263157894736842,0.473684210526315,4,0.9006018108542823,0.0,0.0,0.0,1.0,0.0,0.0,280000.0
0.368421052631579,0.6315789473684248,0,0.4999969879336622,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,380000.0
0.7894736842105263,0.2105263157894796,2,0.1204766293772854,0.0,0.0,0.0,1.0,0.0,0.0,120000.0
0.1052631578947368,0.8947368421052602,0,0.1204766293772854,0.0,0.0,0.0,1.0,0.0,0.0,395000.0
0.5263157894736842,0.473684210526315,0,0.9638552039470116,0.0,0.0,0.0,0.0283400809716599,0.0,0.0,360000.0
0.2631578947368421,0.7368421052631504,0,0.602407243417129,0.0,0.0,0.0,0.048582995951417,0.0,0.0,451000.0
0.5263157894736842,0.473684210526315,2,0.2710799462647365,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,175000.0
0.5789473684210527,0.4210526315789451,2,0.2698751197296369,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,170000.0
0.7368421052631579,0.2631578947368354,2,0.2409592828872463,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,100000.0
0.3157894736842105,0.6842105263157947,4,0.7228898969270899,0.0,0.0,0.0,1.0,0.0,0.0,150000.0
0.4736842105263157,0.526315789473685,2,0.0602353026223049,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,149000.0
0.4736842105263157,0.526315789473685,2,0.4819245899071681,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,160000.0
0.3157894736842105,0.6842105263157947,0,0.9397586732450196,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,800000.0
0.5263157894736842,0.473684210526315,2,0.7228898969270899,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,819999.0
0.6842105263157894,0.3157894736842053,2,0.602407243417129,0.0,0.0,0.0,1.0,0.0,0.0,163000.0
1.0,0.0,2,0.602407243417129,0.0,0.0,0.0,0.0010121457489878,0.0,0.0,350000.0
0.7368421052631579,0.2631578947368354,2,0.602407243417129,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,75000.0
0.4210526315789473,0.5789473684210549,2,0.3614419363972072,0.0,0.0,0.0,1.0,0.0,0.0,180000.0
0.1578947368421052,0.8421052631578902,0,0.1807179561322658,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,675000.0
0.368421052631579,0.6315789473684248,2,0.602407243417129,0.0,0.0,0.0,0.0748987854251012,0.0,0.0,434999.0
0.7368421052631579,0.2631578947368354,2,0.6626485701721094,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,100000.0
0.5789473684210527,0.4210526315789451,0,0.602407243417129,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,200000.0
0.3157894736842105,0.6842105263157947,0,0.210838619509756,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,400000.0
0.1052631578947368,0.8947368421052602,2,0.2409592828872463,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,790000.0
0.2631578947368421,0.7368421052631504,2,0.5421659166621485,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,500000.0
0.4210526315789473,0.5789473684210549,2,0.7228898969270899,0.0,0.0,0.0,0.0283400809716599,0.0,0.0,275000.0
0.4210526315789473,0.5789473684210549,2,0.7228898969270899,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,450000.0
0.2105263157894736,0.7894736842105203,0,0.1987903541587599,0.0,0.0,0.0,1.0,0.0,0.0,360000.0
0.5263157894736842,0.473684210526315,0,0.1505972927547756,0.0,0.0,0.0,1.0,0.0,0.0,210000.0
0.3157894736842105,0.6842105263157947,0,0.3975867324501955,0.0,0.0,0.0,1.0,0.0,0.0,220000.0
0.5789473684210527,0.4210526315789451,0,0.2891523442912306,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,250000.0
0.2105263157894736,0.7894736842105203,0,0.8795173464900391,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,990000.0
0.368421052631579,0.6315789473684248,1,0.602407243417129,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,220000.0
0.3157894736842105,0.6842105263157947,0,0.3012006096422268,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,530000.0
0.2105263157894736,0.7894736842105203,0,0.3012006096422268,0.0,0.0,0.0,1.0,0.0,0.0,575000.0
0.4210526315789473,0.5789473684210549,0,0.596383110741631,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,400000.0
0.2105263157894736,0.7894736842105203,0,0.3012006096422268,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,680000.0
0.2105263157894736,0.7894736842105203,2,0.2710799462647365,0.0,0.0,0.0,1.0,0.0,0.0,260000.0
0.5263157894736842,0.473684210526315,2,0.3012006096422268,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,150000.0
0.631578947368421,0.3684210526315752,4,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,180000.0
0.3157894736842105,0.6842105263157947,0,0.2259953373213091,0.0,0.0,0.0,0.0,0.0,0.0,346000.0
0.2631578947368421,0.7368421052631504,0,0.1204766293772854,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,450000.0
0.0526315789473684,0.94736842105263,0,0.0301146392448147,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,500000.0
0.0526315789473684,0.94736842105263,0,0.0481870372713088,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,700000.0
0.0526315789473684,0.94736842105263,0,0.1558985295092139,0.0,0.0,0.0,1.0,0.0,0.0,280000.0
0.5789473684210527,0.4210526315789451,0,0.3012006096422268,0.0,0.0,0.0,1.0,0.0,0.0,300000.0
0.3157894736842105,0.6842105263157947,0,0.2409592828872463,0.0,0.0,0.0,1.0,0.0,0.0,200999.0
0.5789473684210527,0.4210526315789451,4,0.602407243417129,0.0,0.0,0.0,0.0283400809716599,0.0,0.0,200000.0
0.5789473684210527,0.4210526315789451,2,0.4819245899071681,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,210000.0
0.4210526315789473,0.5789473684210549,0,0.6626485701721094,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,160000.0
0.5789473684210527,0.4210526315789451,2,0.8192760197350586,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,175000.0
0.4210526315789473,0.5789473684210549,0,0.4819245899071681,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,320000.0
0.5789473684210527,0.4210526315789451,2,0.3012006096422268,0.0,0.0,0.0,1.0,0.0,0.0,110000.0
0.631578947368421,0.3684210526315752,0,0.1807179561322658,0.0,0.0,0.0,1.0,0.0,0.0,300000.0
0.4210526315789473,0.5789473684210549,0,0.0602353026223049,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,700000.0
0.5789473684210527,0.4210526315789451,1,0.5421659166621485,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,135000.0
0.2631578947368421,0.7368421052631504,0,0.6626485701721094,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,500000.0
0.4210526315789473,0.5789473684210549,2,0.7228898969270899,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,550000.0
0.3157894736842105,0.6842105263157947,4,0.5421659166621485,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,1050000.0
0.2105263157894736,0.7894736842105203,0,0.1204766293772854,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,500000.0
0.4736842105263157,0.526315789473685,2,0.5421659166621485,0.0,0.0,0.0,1.0,0.0,0.0,180000.0
0.5263157894736842,0.473684210526315,2,0.3012006096422268,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,170000.0
0.0526315789473684,0.94736842105263,0,0.0542111699468069,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,484999.0
0.4736842105263157,0.526315789473685,2,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,150000.0
0.1052631578947368,0.8947368421052602,0,0.1505972927547756,0.0,0.0,0.0,1.0,0.0,0.0,380000.0
0.0526315789473684,0.94736842105263,0,0.0602353026223049,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,480000.0
0.4736842105263157,0.526315789473685,2,0.3614419363972072,0.0,0.0,0.0,0.0748987854251012,0.0,0.0,290000.0
0.368421052631579,0.6315789473684248,0,0.4216832631521877,0.0,0.0,0.0,0.0303643724696356,0.0,0.0,350000.0
0.3157894736842105,0.6842105263157947,0,0.1505972927547756,0.0,0.0,0.0,1.0,0.0,0.0,110000.0
0.894736842105263,0.1052631578947398,4,0.4819245899071681,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,70000.0
0.1578947368421052,0.8421052631578902,0,0.3614419363972072,0.0,0.0,0.0,1.0,0.0,0.0,180000.0
0.0,1.0,0,0.1204766293772854,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,300000.0
0.1578947368421052,0.8421052631578902,0,0.3614419363972072,0.0,0.0,0.0,1.0,0.0,0.0,509000.0
0.2105263157894736,0.7894736842105203,0,0.4819245899071681,0.0,0.0,0.0,1.0,0.0,0.0,650000.0
0.2631578947368421,0.7368421052631504,4,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,450000.0
0.6842105263157894,0.3157894736842053,2,0.602407243417129,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,210000.0
0.368421052631579,0.6315789473684248,2,0.4819245899071681,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,360000.0
0.4736842105263157,0.526315789473685,2,0.7228898969270899,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,495000.0
0.7368421052631579,0.2631578947368354,4,0.602407243417129,0.0,0.0,0.0,1.0,0.0,0.0,105000.0
0.5263157894736842,0.473684210526315,4,0.3614419363972072,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,270000.0
0.5263157894736842,0.473684210526315,0,0.6626485701721094,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,130000.0
0.3157894736842105,0.6842105263157947,2,0.5421659166621485,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,700000.0
0.4210526315789473,0.5789473684210549,0,0.2409592828872463,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,400000.0
0.5789473684210527,0.4210526315789451,2,0.3614419363972072,0.0,0.0,0.0,1.0,0.0,0.0,250000.0
0.368421052631579,0.6315789473684248,2,0.5662624473641408,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,325000.0
0.631578947368421,0.3684210526315752,0,0.602407243417129,0.0,0.0,0.0,1.0,0.0,0.0,69000.0
0.6842105263157894,0.3157894736842053,0,0.5421659166621485,0.0,0.0,0.0,1.0,0.0,0.0,90000.0
0.2105263157894736,0.7894736842105203,0,0.2409592828872463,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,1000000.0
0.5263157894736842,0.473684210526315,2,0.5421659166621485,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,145000.0
0.0,1.0,1,0.0066205218103723,0.0,0.0,0.0,1.0,0.0,0.0,250000.0
0.4736842105263157,0.526315789473685,4,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,256000.0
0.7894736842105263,0.2105263157894796,0,0.7228898969270899,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,70000.0
0.2105263157894736,0.7894736842105203,2,0.4216832631521877,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,240000.0
0.5263157894736842,0.473684210526315,0,0.7710829583310743,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,97000.0
0.4210526315789473,0.5789473684210549,0,0.7228898969270899,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,130000.0
0.5789473684210527,0.4210526315789451,0,0.3164778101072898,0.0,0.0,0.0,1.0,0.0,0.0,199000.0
0.2631578947368421,0.7368421052631504,0,0.3614419363972072,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,420000.0
0.2105263157894736,0.7894736842105203,0,0.6626485701721094,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,525000.0
0.631578947368421,0.3684210526315752,0,0.5120452532846583,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,125000.0
0.5263157894736842,0.473684210526315,0,0.8132518870595605,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,325000.0
0.4210526315789473,0.5789473684210549,1,0.5180693859601564,0.0,0.0,0.0,0.0748987854251012,0.0,0.0,330000.0
0.5263157894736842,0.473684210526315,0,0.3012006096422268,0.0,0.0,0.0,1.0,0.0,0.0,110000.0
0.0526315789473684,0.94736842105263,0,0.0117410345845456,0.0,0.0,0.0,1.0,0.0,0.0,450000.0
0.7894736842105263,0.2105263157894796,0,0.7132512846462931,0.0,0.0,0.0,1.0,0.0,0.0,85000.0
0.6842105263157894,0.3157894736842053,2,0.4216832631521877,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,229999.0
0.4210526315789473,0.5789473684210549,2,0.3614419363972072,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,250000.0
0.2631578947368421,0.7368421052631504,0,0.4096349978011915,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,650000.0
0.1578947368421052,0.8421052631578902,0,0.0390303556045518,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,650000.0
0.1578947368421052,0.8421052631578902,0,0.1932300796992752,0.0,0.0,0.0,1.0,0.0,0.0,750000.0
0.1052631578947368,0.8947368421052602,0,0.1150970788980656,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,850000.0
0.1578947368421052,0.8421052631578902,0,0.1112536822510978,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,315000.0
0.2631578947368421,0.7368421052631504,0,0.1699769275718528,0.0,0.0,0.0,1.0,0.0,0.0,415000.0
0.2105263157894736,0.7894736842105203,0,0.4384725209188007,0.0,0.0,0.0,1.0,0.0,0.0,640000.0
0.1578947368421052,0.8421052631578902,0,0.1871216091663202,0.0,0.0,0.0,1.0,0.0,0.0,780000.0
0.2631578947368421,0.7368421052631504,0,0.3535623708576558,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,850000.0
0.2631578947368421,0.7368421052631504,0,0.3300200603618094,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,900000.0
0.2105263157894736,0.7894736842105203,0,0.3864782317965771,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,1150000.0
0.6842105263157894,0.3157894736842053,0,0.3252971403442189,0.0,0.0,0.0,1.0,0.0,0.0,75000.0
0.4210526315789473,0.5789473684210549,0,0.5843348453906348,0.0,0.0,0.0,0.0748987854251012,0.0,0.0,215000.0
0.2105263157894736,0.7894736842105203,0,0.3132488749932228,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,245000.0
0.5263157894736842,0.473684210526315,1,0.6626485701721094,0.0,0.0,0.0,1.0,0.0,0.0,320000.0
0.7894736842105263,0.2105263157894796,4,0.602407243417129,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,120000.0
0.1578947368421052,0.8421052631578902,0,0.210838619509756,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,950000.0
0.1578947368421052,0.8421052631578902,4,0.2891523442912306,0.0,0.0,0.0,1.0,0.0,0.0,350000.0
0.7894736842105263,0.2105263157894796,2,0.1204766293772854,0.0,0.0,0.0,1.0,0.0,0.0,100000.0
0.1578947368421052,0.8421052631578902,0,0.1807179561322658,0.0,0.0,0.0,1.0,0.0,0.0,350000.0
0.7894736842105263,0.2105263157894796,2,0.2409592828872463,0.0,0.0,0.0,1.0,0.0,0.0,80000.0
0.368421052631579,0.6315789473684248,0,0.3614419363972072,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,370000.0
0.4210526315789473,0.5789473684210549,2,0.4216832631521877,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,160000.0
0.5789473684210527,0.4210526315789451,0,0.7228898969270899,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,130000.0
0.2105263157894736,0.7894736842105203,0,0.1807179561322658,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,250000.0
0.4210526315789473,0.5789473684210549,2,0.4819245899071681,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,270000.0
0.368421052631579,0.6315789473684248,0,0.4819245899071681,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,160000.0
0.2105263157894736,0.7894736842105203,0,0.4819245899071681,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,229999.0
0.1578947368421052,0.8421052631578902,0,0.1746938234567678,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,750000.0
0.4736842105263157,0.526315789473685,0,0.7228898969270899,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,195000.0
0.2105263157894736,0.7894736842105203,0,0.1325248947282815,0.0,0.0,0.0,0.0263157894736842,0.0,0.0,270000.0
0.4210526315789473,0.5789473684210549,0,0.3012006096422268,0.0,0.0,0.0,0.0283400809716599,0.0,0.0,300000.0
0.4210526315789473,0.5789473684210549,0,0.3012006096422268,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,200000.0
0.6842105263157894,0.3157894736842053,0,0.4901535551418984,0.0,0.0,0.0,1.0,0.0,0.0,120000.0
0.7368421052631579,0.2631578947368354,0,0.6626485701721094,0.0,0.0,0.0,1.0,0.0,0.0,95000.0
0.4210526315789473,0.5789473684210549,0,0.5421659166621485,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,300000.0
0.2105263157894736,0.7894736842105203,2,0.3192730076687209,0.0,0.0,0.0,0.1062753036437247,0.0,0.0,200000.0
0.1578947368421052,0.8421052631578902,0,0.1807179561322658,0.0,0.0,0.0,1.0,0.0,0.0,250000.0
0.4210526315789473,0.5789473684210549,2,0.5421659166621485,0.0,0.0,0.0,1.0,0.0,0.0,368000.0
0.4210526315789473,0.5789473684210549,0,0.3614419363972072,0.0,0.0,0.0,1.0,0.0,0.0,180000.0
0.1578947368421052,0.8421052631578902,0,0.0903559659997951,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,525000.0
0.7894736842105263,0.2105263157894796,2,0.9036138771920312,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,350000.0
0.1052631578947368,0.8947368421052602,2,0.1807179561322658,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,850000.0
0.7894736842105263,0.2105263157894796,0,0.4036108651256935,0.0,0.0,0.0,1.0,0.0,0.0,160000.0
0.1578947368421052,0.8421052631578902,0,0.2409592828872463,0.0,0.0,0.0,1.0,0.0,0.0,500000.0
0.631578947368421,0.3684210526315752,0,0.602407243417129,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,130000.0
0.2631578947368421,0.7368421052631504,2,0.602407243417129,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,350000.0
0.7894736842105263,0.2105263157894796,0,0.4819245899071681,0.0,0.0,0.0,1.0,0.0,0.0,70000.0
0.3157894736842105,0.6842105263157947,2,0.873493213814541,0.0,0.0,1.0,0.1052631578947368,0.0,0.0,750000.0
0.368421052631579,0.6315789473684248,0,0.3192730076687209,0.0,0.0,0.0,0.1882591093117409,1.0,0.0,450000.0
0.2631578947368421,0.7368421052631504,4,0.4397556611786818,0.0,0.0,0.0,1.0,0.0,0.0,430000.0
0.4736842105263157,0.526315789473685,4,0.5421659166621485,0.0,0.0,0.0,1.0,0.0,0.0,260000.0
0.368421052631579,0.6315789473684248,4,0.4819245899071681,0.0,0.0,0.0,1.0,0.0,0.0,370000.0
0.4736842105263157,0.526315789473685,0,0.602407243417129,0.0,0.0,0.0,0.1437246963562753,0.0,1.0,229999.0
0.4736842105263157,0.526315789473685,4,0.5421659166621485,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,140000.0
0.0,1.0,0,0.0439701443984602,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,545000.0
0.1578947368421052,0.8421052631578902,0,0.1807179561322658,0.0,0.0,0.0,0.0263157894736842,0.0,0.0,200000.0
0.2631578947368421,0.7368421052631504,0,0.7228898969270899,0.0,1.0,0.0,0.2884615384615385,0.0,0.0,500000.0
0.631578947368421,0.3684210526315752,2,0.5421659166621485,0.0,0.0,0.0,1.0,0.0,0.0,70000.0
0.368421052631579,0.6315789473684248,4,0.1505972927547756,1.0,0.0,0.0,0.2631578947368421,0.0,0.0,580000.0
0.4210526315789473,0.5789473684210549,2,0.4216832631521877,0.0,0.0,0.0,1.0,0.0,0.0,160000.0
